species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Lepus nigricollis,12.907817,75.662843,1,21.77083396911621,24.06666755676269,20.51666641235352,4057.0,1590.0,1.0,148.5795440673828,3280.0,8.0,224.0,2887.0,8.808333396911621,57.57080459594727,151.01864624023438,30.200000762939453,14.899999618530272,15.30000114440918,20.600000381469727,21.11666679382324,1002.0
Lepus nigricollis,12.91513,75.649561,1,21.920833587646484,24.183334350585938,20.683334350585938,4238.0,1669.0,1.0,149.2589111328125,3437.0,8.0,229.0,3024.0,8.675000190734863,57.83333206176758,148.43820190429688,30.200000762939453,15.199999809265137,15.000000953674316,20.76666641235352,21.26666641235352,971.0
Lepus nigricollis,12.906901,75.66457,1,21.77083396911621,24.06666755676269,20.51666641235352,4057.0,1590.0,1.0,148.5795440673828,3280.0,8.0,224.0,2887.0,8.808333396911621,57.57080459594727,151.01864624023438,30.200000762939453,14.899999618530272,15.30000114440918,20.600000381469727,21.11666679382324,1002.0
Lepus nigricollis,23.284325,71.761365,1,27.620834350585938,32.79999923706055,21.416667938232425,550.0,215.0,0.0,153.94903564453125,472.0,4.0,58.0,4.0,14.758334159851074,48.072750091552734,448.1297302246094,41.59999847412109,10.899999618530272,30.69999885559082,29.21666717529297,27.28333282470703,22.0
Lepus nigricollis,6.823655,80.038467,1,27.108333587646484,27.91666603088379,26.450000762939453,3392.0,469.0,99.0,43.40810394287109,1161.0,421.0,1023.0,693.0,6.683332920074463,67.50841522216797,57.28052520751953,31.899999618530277,22.0,9.899999618530272,26.799999237060547,27.01666641235352,35.0
Lepus nigricollis,24.098816,70.266235,1,26.76666641235352,31.80000114440918,19.83333396911621,282.0,122.0,1.0,162.71241760253906,250.0,3.0,141.0,3.0,11.966667175292969,42.43498992919922,485.5425109863281,39.20000076293945,11.0,28.200000762939453,29.31666755676269,21.88333320617676,2.0
Lepus nigricollis,15.335013,76.460024,1,26.362499237060547,29.46666717529297,23.76666641235352,608.0,139.0,1.0,90.7797393798828,336.0,5.0,86.0,36.0,9.47499942779541,53.53107452392578,222.4770050048828,35.79999923706055,18.100000381469727,17.69999885559082,25.933332443237305,25.799999237060547,424.0
Lepus nigricollis,10.371892,76.929925,1,22.06666755676269,23.933334350585938,20.733333587646484,2082.0,503.0,18.0,85.48710632324219,1148.0,68.0,246.0,265.0,8.75,62.499996185302734,125.05150604248048,29.200000762939453,15.199999809265137,14.000000953674316,21.700000762939453,21.933332443237305,892.0
Lepus nigricollis,10.418866,76.762101,1,23.745834350585938,25.86666679382324,22.483333587646484,2473.0,656.0,12.0,96.19843292236328,1491.0,64.0,285.0,232.0,8.208333015441895,59.91483688354492,138.14450073242188,31.100000381469727,17.399999618530273,13.700000762939451,23.03333282470703,24.0,624.0
Lepus nigricollis,12.905873,75.667988,1,21.74166679382324,24.049999237060547,20.5,3962.0,1551.0,1.0,148.1952362060547,3196.0,8.0,223.0,2813.0,8.833333015441895,57.73419952392578,151.58006286621094,30.200000762939453,14.899999618530272,15.30000114440918,20.58333396911621,21.066665649414062,1007.0
Lepus nigricollis,12.906262,75.665108,1,21.77083396911621,24.06666755676269,20.51666641235352,4057.0,1590.0,1.0,148.5795440673828,3280.0,8.0,224.0,2887.0,8.808333396911621,57.57080459594727,151.01864624023438,30.200000762939453,14.899999618530272,15.30000114440918,20.600000381469727,21.11666679382324,1002.0
Lepus nigricollis,6.332723,81.483105,1,27.39583396911621,28.333332061767575,26.21666717529297,956.0,200.0,10.0,76.64714813232422,499.0,40.0,86.0,382.0,6.441666603088379,74.0421371459961,87.32015991210938,31.600000381469727,22.899999618530277,8.700000762939453,26.31666755676269,28.183334350585938,5.0
Lepus nigricollis,12.908652,75.660356,1,21.49166679382324,23.799999237060547,20.25,3958.0,1540.0,1.0,147.66258239746094,3193.0,8.0,222.0,2798.0,8.816666603088379,57.25108337402344,151.2348175048828,30.0,14.600000381469728,15.399999618530272,20.350000381469727,20.816665649414062,1048.0
Lepus nigricollis,11.576248,76.639454,1,22.20833396911621,24.650001525878903,20.549999237060547,1455.0,333.0,5.0,87.0031967163086,758.0,20.0,205.0,118.0,9.916666984558104,58.67850112915039,162.0723114013672,31.200000762939453,14.300000190734863,16.900001525878906,21.549999237060547,22.483333587646484,958.0
Lepus nigricollis,6.401087,81.46923,1,27.32916641235352,28.33333396911621,26.03333282470703,1026.0,210.0,10.0,76.11483764648438,528.0,41.0,88.0,409.0,6.641666889190674,72.98534393310547,95.35718536376952,31.700000762939453,22.600000381469727,9.100000381469728,26.166667938232425,28.25,21.0
Lepus nigricollis,6.111991,81.063629,1,27.28333282470703,28.066665649414062,26.483333587646484,1016.0,208.0,36.0,58.15384292602539,466.0,126.0,229.0,254.0,6.166666507720947,70.88121795654297,62.82490921020508,31.600000381469727,22.899999618530277,8.700000762939453,26.81666755676269,27.56666755676269,8.0
Lepus nigricollis,13.1958,78.915564,1,26.64166641235352,30.08333396911621,22.850000381469727,807.0,154.0,5.0,75.97532653808594,392.0,18.0,152.0,143.0,10.533332824707031,52.66666412353516,285.01861572265625,36.79999923706055,16.799999237060547,20.0,26.950000762939453,24.88333320617676,431.0
Lepus nigricollis,-21.31231,55.49378,1,22.933332443237305,25.61666679382324,20.233333587646484,1209.0,190.0,39.0,50.11343383789063,516.0,146.0,516.0,169.0,6.799999713897705,52.71318054199219,224.0873565673828,29.399999618530277,16.5,12.899999618530272,25.61666679382324,20.83333396911621,225.0
Lepus nigricollis,28.635344,75.382024,1,25.483333587646484,33.04999923706055,15.766666412353516,382.0,118.0,3.0,128.12188720703125,291.0,18.0,162.0,23.0,15.333333969116213,43.56060791015625,709.469482421875,41.0,5.800000190734863,35.20000076293945,30.799999237060547,23.183332443237305,239.0
Lepus nigricollis,16.637436,80.482354,1,28.129165649414062,32.21666717529297,24.299999237060547,891.0,185.0,2.0,95.20692443847656,478.0,11.0,177.0,62.0,9.608333587646484,46.642391204833984,306.345458984375,38.900001525878906,18.299999237060547,20.60000228881836,28.549999237060547,26.316665649414062,86.0
